company_id,company_name,prefecture,address,phone,url,status
01-720399,㈱オージーエス,北海道,石狩市樽川３条１－８－１,0133－76－6003,https://kkooi.co.jp,pending
01-565193,㈱オオヤマ建設,北海道,旭川市３条通１－１６４０－３１,0166－21－5225,https://adeac.jp/sapporo-lib/text-list/d100060/ht011930,pending
01-712296,カサシマ建設㈱,北海道,札幌市東区中沼西１条２－２－５,011－792－4388,http://www.hiranaka.jp,pending
01-721682,㈱カネトシ工務店,北海道,札幌市白石区北郷７条７－１－３,011－312－2853,https://www.kanetoshi.com,pending
01-524698,北の国建築工房㈱,北海道,北斗市東前３－１５３,0138－84－8612,https://www.kitanokuni.co.jp,pending
01-622785,㈱北のハウス,北海道,帯広市大通南１７－６－１,0155－22－5147,https://www.kitano-house.co.jp,pending
01-561946,㈱旭栄大城建設,北海道,旭川市豊岡２条６－１０－３１,0166－33－6363,https://www.ke-os.co.jp,pending
01-723378,㈱クレバージャパン,北海道,札幌市東区伏古３条３－２－１－２Ｆ,011－232－0077,https://maida.jp,pending
01-524364,グローバルホーム㈱,北海道,函館市五稜郭町９－１２,0138－52－7001,https://maida.jp,pending
01-564438,㈱建創社,北海道,旭川市工業団地５条３－５－３,0166－36－5361,https://kkooi.co.jp,pending
01-524498,佐藤木材工業㈱,北海道,北斗市追分３－１－５,0138－49－0020,https://www.kk35.jp,pending
01-720164,㈱ＳＡＮＫＥＩ,北海道,札幌市西区八軒９条東４－１－２０,011－709－7811,https://www.sankei-kensho.jp,pending
01-720416,シノザキ建築事務所㈱,北海道,札幌市西区八軒５条東３－７－１２,011－643－1698,https://www.kanetoshi.com,pending
01-620134,㈱住計画ＦＵＲＵＴＡ,北海道,帯広市西１９条南２－２５－４,0155－35－5181,https://homemap.jp/builders/sumaikeikaku-furuta-obihiro,pending
01-562173,昭和木材㈱,北海道,旭川市２条通２３右１,0166－31－4781,https://www.showa-lumber.co.jp,pending
01-712277,㈱スガケン,北海道,札幌市北区新川西１条３－７－１５,011－765－1791,https://maida.jp,pending
01-719097,㈱スギテック,北海道,札幌市豊平区豊平５条３－２－２６,011－817－7180,https://sugitech.jp,pending
01-563247,㈲泰平工務店,北海道,旭川市宮下通２０－７７７－１,0166－35－4811,https://www.taihei-21.co.jp,pending
01-560080,㈱高組,北海道,旭川市３条通１９右１０,0166－32－3501,https://takagumi.co.jp,pending
01-550520,武部建設㈱,北海道,岩見沢市５条東１８－３１,0126－22－2202,http://www.hiranaka.jp,pending
T01-006578,㈱東栄ホーム,北海道,札幌市東区本町２条３－５－３９,011－784－2103,https://www.kk35.jp,pending
01-623265,㈱とかち工房,北海道,河東郡音更町宝来西町南２－１５－２２,0155－32－3155,https://www.kk35.jp,pending
01-560650,㈱橋本川島コーポレーション,北海道,旭川市旭町２条７－１２－９０,0166－55－0001,https://hkcorp.co.jp,pending
01-714564,飛栄建設㈱,北海道,札幌市豊平区平岸３条１６－２－５０,011－821－9886,https://hiei.co.jp,pending
01-563920,㈱北海道ハウジング,北海道,旭川市神楽２条１１－２－１６,0166－62－5133,https://www.kk35.jp,pending
01-621076,丸富士三浦建設㈱,北海道,河西郡芽室町東芽室基線３,0155－62－1966,https://marufujihouse.jp,pending
01-603428,メイプル建設㈱,北海道,苫小牧市入船町２－９－１５,0144－33－5100,https://toma-job.jp/corporate/1934,pending
01-603500,㈱優建設工業,北海道,苫小牧市末広町１－５－３,0144－34－5783,https://www.yuukensetsu.co.jp,pending
01-604430,㈲アートビルディング,北海道,室蘭市高砂町２－２９－１,0143－83－7020,https://yellowpage.usonar.co.jp/companies/bc807d796f4339febc8eae29a409cd1c,pending
01-718752,㈱アエルホーム,北海道,札幌市中央区北５条西２５－４－１,011－632－5960,http://www.aerhome.co.jp,pending
01-564371,アクト建築工房㈱,北海道,旭川市４条西７－２－２－３Ｆ,0166－74－7781,https://www.kanetoshi.com,pending
01-563677,㈱旭川セラホーム,北海道,旭川市緑町１２－３８６８－１１,0166－52－1201,http://www.hiranaka.jp,pending
01-718661,㈱アセットプランニング,北海道,札幌市中央区大通西７－２－２－４Ｆ,011－233－2201,https://maida.jp,pending
01-622916,㈱天野建設工業,北海道,帯広市西１６条南５－２１－８,0155－36－5846,http://www.amano-building.jp,pending
01-719588,池端住宅建設㈱,北海道,札幌市北区新琴似７条１０－２－１１,011－769－1101,https://ikehatajk.co.jp,pending
01-623779,石塚建設㈱,北海道,帯広市西３条南１９－２,0155－66－6048,http://e-ishizuka.co.jp,pending
01-722046,㈱ＡＤ設計室,北海道,札幌市西区二十四軒１条４－２－３５－３Ｆ,011－688－7671,https://maida.jp,pending
01-719770,Ｓ・建築製作所㈱,北海道,札幌市北区新琴似６条９－３－３,011－762－1245,https://kkooi.co.jp,pending
01-714729,エス・テー・ビー興発㈱,北海道,札幌市中央区南１条西６－１１,011－281－2545,https://www.stvkohatu.co.jp,pending
01-704267,榎本建設㈱,北海道,石狩市八幡４－８９,0133－66－3025,https://enomotok.co.jp,pending
01-723267,㈱ＦＰコーポレーション,北海道,札幌市東区北４２条東１５－１－１,011－751－5339,https://www.kk35.jp,pending
01-714412,大岡産業㈱,北海道,札幌市白石区本通３北１－５,011－861－1111,https://oooka-g.co.jp,pending
01-621232,㈱大野建設,北海道,中川郡幕別町札内豊町５－２６,0155－56－3138,https://kkono.co.jp,pending
01-520529,紀の國建設㈱,北海道,函館市昭和１－３－８,0138－42－3825,https://www.kinokunikensetsu.co.jp,pending
01-561449,㈱杏栄,北海道,旭川市永山２条１９－４－１,0166－48－2349,https://www.kk35.jp,pending
01-524416,㈲グッドコム,北海道,函館市赤川１－６－２０,0138－34－4050,https://wwwc.ncv.ne.jp/~g-com,pending
01-720403,㈱クローバー,北海道,札幌市中央区宮の森４条５－１－１０,011－299－7751,https://clover-furnace.jp,pending
01-523547,㈱建匠,北海道,函館市石川町３３５－１３,0138－47－6990,https://www.kk35.jp,pending
01-716525,㈱小林住工,北海道,北広島市輪厚７０－２,011－377－6366,https://eternalhouse.co.jp,pending
01-600255,小松建設㈱,北海道,伊達市錦町１０５,0142－23－2043,https://komatsukensetsu.co.jp,pending
01-621174,紺野建設㈱,北海道,上川郡清水町南３条８－１,0156－62－2362,https://maida.jp,pending
01-620167,㈱佐藤工務店,北海道,帯広市緑ケ丘７－２,0155－34－4646,https://www.satoh-21.com,pending
01-550804,㈱佐藤工務店,北海道,美唄市大通東１条南５－１－２３,0126－62－7367,https://www.satoh-21.com,pending
01-524280,渋谷建設㈱,北海道,函館市石川町４５９－２,0138－84－6161,https://www.kk35.jp,pending
01-622577,㈱下浦ハウス,北海道,中川郡幕別町札内桜町６６－６,0155－25－1212,http://www.hiranaka.jp,pending
01-604787,住研ホーム㈱,北海道,登別市富岸町２－２８－１６,0143－86－0190,http://www.jyukenhome.co.jp,pending
01-565194,㈲新濱建設,北海道,旭川市西神楽北１条４－２３４－４２,0166－75－3134,https://www.asakenkyo.or.jp/portfolio-item/portfolio-271,pending
01-540099,瀬尾建設工業㈱,北海道,虻田郡倶知安町北３条東２－７,0136－22－1597,https://www.seo-ken.co.jp,pending
01-565558,ＺＥＲＯコンサルタント㈱,北海道,旭川市宮下通１４－１４４１－７,0166－73－3383,http://www.hiranaka.jp,pending
01-565336,㈱創樹,北海道,旭川市忠和５条７－５－１３－１Ｆ,0166－60－3821,https://www.kk35.jp,pending
01-604568,㈱ソレイユの家,北海道,苫小牧市ときわ町２－２２－１１,0144－67－4391,https://soleil-home.co.jp,pending
01-702925,大平洋建業㈱,北海道,札幌市豊平区西岡４条１４－２－１３,011－584－3071,http://www.hiranaka.jp,pending
01-713038,太平洋ホーム㈱,北海道,札幌市白石区菊水上町３条３－５２－３５１,011－841－8337,https://kkooi.co.jp,pending
01-622970,㈱髙橋工務店,北海道,広尾郡大樹町松山町８－２６,01558－6－3807,https://maida.jp,pending
01-520981,田島緑地前川コルポラッション㈱,北海道,北斗市昭和１－１－１,0138－73－1223,http://www.tajimaryokuchi.com,pending
01-700814,辻野建設工業㈱,北海道,石狩郡当別町末広３８０,0133－23－2408,https://tsujino-gr.co.jp,pending
01-620336,㈱土田工務店,北海道,帯広市西１８条南３７－２－１１,0155－49－3522,https://partnershop.takara-standard.co.jp/shop/2021,pending
01-624035,㈱ティーメイス,北海道,帯広市西５条南４１－１－１０－２Ｆ,0155－29－4411,https://maida.jp,pending
01-524287,㈱テクニカルウッド,北海道,函館市富岡町２－１７－４,0138－83－7840,https://www.kk35.jp,pending
01-523791,㈲棟匠建工,北海道,北斗市谷好３－１１－２１,0138－73－1800,https://www.tanaken.co.jp/blog/details_125.html,pending
01-709618,東洋建設㈱,北海道,札幌市豊平区福住３条４－２－７,011－856－5678,https://www.toyo-const.co.jp/construction/hokkaido,pending
01-562317,㈱ナカタ,北海道,旭川市東旭川町日ノ出２７３,0166－36－1188,http://www.na-ka-ta.jp,pending
01-720477,㈱西岡建設,北海道,札幌市豊平区西岡２条１２－２－１５,011－584－3001,https://nk-cp.jp,pending
01-565815,㈱ＨＯＵＳＥ　ＢＯＸ,北海道,旭川市神楽４条１１－２－２,0166－74－7032,https://www.kk35.jp,pending
01-553863,㈱萩工務店,北海道,夕張郡長沼町東５線北３,0123－88－2158,https://sirokuma-home.com/conpany,pending
01-564668,㈱ファインホーム,北海道,旭川市旭町１条２１－２１７３－１３２,0166－46－6188,https://fine-home.co.jp,pending
01-521738,㈱福地建装,北海道,北斗市中野通３２４,0138－73－5558,https://www.kk35.jp,pending
01-723008,㈱不動産ショップきりん,北海道,江別市幸町２７－２,011－383－4671,https://kirin.cbiz.co.jp,pending
01-702251,船木建設㈱,北海道,江別市元江別本町２０－１,011－382－3353,https://www.fujiikohmuten.co.jp,pending
01-623939,㈱プラスワイド,北海道,帯広市西１条南１７－１９,0155－66－5962,https://maida.jp,pending
01-524858,㈱プレジャーホーム,北海道,函館市鍛治１－２５－２９,0138－76－7115,https://www.kk35.jp,pending
01-720616,北海道住宅㈱,北海道,札幌市豊平区平岸２条６－２－２５－１Ｆ,011－820－8787,https://www.kk35.jp,pending
01-716411,㈱マーベラスホーム,北海道,千歳市千代田町３－７,0123－26－0909,https://maida.jp,pending
T01-000454,毎昭宅建㈱,北海道,帯広市西１９条南４－１８－８,0155－35－4000,https://www.maisyou.co.jp,pending
01-714593,㈲前ホーム,北海道,札幌市北区篠路３条５－４－１２,011－771－2339,https://www.mae-home.jp,pending
01-563637,増田建設㈱,北海道,旭川市末広８条２－１－２７,0166－53－6450,https://www.asakenkyo.or.jp/portfolio-item/portfolio-281,pending
01-702065,㈱丸稲武田建設,北海道,札幌市北区新川２条５－７－１４,011－761－7661,http://www.maruine.co.jp,pending
01-715346,丸恵建設㈱,北海道,札幌市北区屯田５条５－２－２９,011－773－5946,https://www.fudousan.or.jp/property/agency/detail,pending
01-590437,㈱丸七高橋組,北海道,斜里郡斜里町光陽町１６－８,0152－23－2441,https://takahashi-gumi.co.jp,pending
01-719235,丸友サービス㈱,北海道,札幌市東区本町１条３－７－２５－１Ｆ,011－214－9275,https://www.fujiikohmuten.co.jp,pending
01-701306,㈱宮﨑組,北海道,恵庭市上山口３１,0123－32－3106,https://www.kk35.jp,pending
01-524751,㈱ＭＩＬＩＥＲ,北海道,函館市白鳥町１８－１１－１Ｆ,0138－86－7078,https://www.kk35.jp,pending
01-701486,メデル蝦名建業㈱,北海道,札幌市西区八軒１０条西１３－１－３５,011－621－6289,https://medel-ebina.sakura.ne.jp,pending
01-719377,㈱やまもく,北海道,札幌市西区八軒８条東１－２－１０,011－644－3888,https://www.kk35.jp,pending
01-721530,㈱ｒｅ－ａｔｅ,北海道,札幌市西区西町北６－２－１５－３０１,011－215－5182,https://www.re-ate.co.jp,pending
01-723592,㈱リノア,北海道,札幌市清田区真栄４条３－１０－２５,011－839－3014,https://maida.jp,pending
01-701931,㈱若原建築工業,北海道,札幌市白石区北郷２条８－２－１０,011－873－1951,https://www.wakahara-kenchiku.co.jp,pending
01-721305,㈱わたなべ建築工房,北海道,石狩郡当別町緑町２５９－８,0133－22－2141,https://www.fujiikohmuten.co.jp,pending
01-718908,㈱渡部製作所,北海道,札幌市清田区清田２条２－３－１,011－881－3512,https://www.fujiikohmuten.co.jp,pending
01-720605,Ｉ・Ｒホーム㈱,北海道,札幌市西区西野８条２－１１－７,011－676－5035,http://www.ir-home.jp,pending
01-724519,㈱アトラス・ネオ,北海道,札幌市中央区南２０条西１１－２－１,011－211－5955,https://atlus-neo.jp,pending
01-720524,㈱工藤工務店,北海道,恵庭市黄金南３－１８－５,0123－33－5515,https://naitou-con.co.jp/company/about,pending
01-564537,㈱セラ・ハウジング,北海道,旭川市末広２条６－６－１０,0166－55－7788,https://selo.jp,pending
T01-000616,㈱タグ住環境研究所,北海道,河東郡音更町木野大通東１３－３－２６,0155－31－4594,"https://maxreform.jp/column/165251418.html#:~:text=%E5%8C%97%E6%B5%B7%E9%81%93%E3%83%BB%E6%9D%B1%E5%8C%97%E5%9C%B0%E6%96%B9%E3%81%AE%E5%AE%B6,%E6%80%A7%E3%81%8C%E3%81%82%E3%82%8B%E3%81%AE%E3%81%A7%E3%81%99%E3%80%82",pending
